Date,P&L
2005-10-03 00:00:00,-0.013587771032090301
2005-10-04 00:00:00,-0.02693313139105502
2005-10-05 00:00:00,-0.016465658127942095
2005-10-06 00:00:00,-0.0172262773722629
2005-10-07 00:00:00,-0.004989668329908992
2005-10-10 00:00:00,-0.011792394563230668
2005-10-11 00:00:00,-0.0168240845093246
2005-10-12 00:00:00,-0.019162678016667267
2005-10-13 00:00:00,-0.017467191701146523
2005-10-14 00:00:00,0.004420925434718503
2005-10-17 00:00:00,-0.0035169696224199853
2005-10-18 00:00:00,0.0050595836344990985
2005-10-19 00:00:00,0.03826603771999881
2005-10-20 00:00:00,0.03238265002970886
2005-10-21 00:00:00,0.03628315420158379
2005-10-24 00:00:00,0.06682571599045328
2005-10-25 00:00:00,0.0723506432797767
2005-10-26 00:00:00,0.08506155695822049
2005-10-27 00:00:00,0.06755552592592573
2005-10-28 00:00:00,0.069248734199018
2005-10-31 00:00:00,0.07705879411764704
2005-11-01 00:00:00,0.09120515250222083
2005-11-02 00:00:00,0.07112009789807083
2005-11-03 00:00:00,0.06733812949640305
2005-11-04 00:00:00,0.062055221689290674
2005-11-07 00:00:00,0.05369133409906812
2005-11-08 00:00:00,0.04535271429583676
2005-11-09 00:00:00,0.044875431849054515
2005-11-10 00:00:00,0.06355817550813714
2005-11-11 00:00:00,0.04994508918619878
2005-11-14 00:00:00,0.041234353938677026
2005-11-15 00:00:00,0.023880652585110074
2005-11-16 00:00:00,0.01639784902156327
2005-11-17 00:00:00,0.02264761391210568
2005-11-18 00:00:00,0.019297721273178192
2005-11-21 00:00:00,0.0037154989384289294
2005-11-22 00:00:00,0.023031628280664185
2005-11-23 00:00:00,0.02810174898987916
2005-11-25 00:00:00,0.014091884133611732
2005-11-28 00:00:00,0.016727758323458408
2005-11-29 00:00:00,0.021767584008193452
2005-11-30 00:00:00,0.013782136231115905
2005-12-01 00:00:00,0.020100475532915274
2005-12-02 00:00:00,0.027946269443712257
2005-12-05 00:00:00,0.02156189906815409
2005-12-06 00:00:00,0.02723421470121634
2005-12-07 00:00:00,0.0070680626421975035
2005-12-08 00:00:00,-0.00335216615142242
2005-12-09 00:00:00,0.006690632869515323
2005-12-12 00:00:00,0.006426734888085539
2005-12-13 00:00:00,0.01155033397203109
2005-12-14 00:00:00,0.033986901960784355
2005-12-15 00:00:00,0.02618620689655171
2005-12-16 00:00:00,0.020518054859294477
2005-12-19 00:00:00,0.019305020298842734
2005-12-20 00:00:00,0.019305020298842734
2005-12-21 00:00:00,0.035352247586372565
2005-12-22 00:00:00,0.036222430208412426
2005-12-23 00:00:00,0.027607413793645508
2005-12-27 00:00:00,0.024265541544544522
2005-12-28 00:00:00,0.012687135244861647
VaR,-0.05206910871670135
ES,-0.05317450423174079
Min,-0.06220489098610871
