Date,P&L
2005-09-26 00:00:00,0.01051466538488599
2005-09-27 00:00:00,0.02311506230471716
2005-09-28 00:00:00,0.015176735428035215
2005-09-29 00:00:00,-0.027306272558924816
2005-09-30 00:00:00,-0.003374578177727905
2005-10-03 00:00:00,-0.026609619404182494
2005-10-04 00:00:00,-0.0494201614526345
2005-10-05 00:00:00,-0.09844648108838405
2005-10-06 00:00:00,-0.07354557263080863
2005-10-07 00:00:00,-0.041674436242737256
2005-10-10 00:00:00,-0.048922983733533765
2005-10-11 00:00:00,-0.07172314864622553
2005-10-13 00:00:00,-0.0762078423412158
2005-10-14 00:00:00,-0.022761778779177178
2005-10-17 00:00:00,-0.048908935289691424
2005-10-18 00:00:00,-0.03632194539625422
2005-10-19 00:00:00,-0.059496960576144065
2005-10-20 00:00:00,-0.0853823781071682
2005-10-21 00:00:00,-0.0724723158071151
2005-10-24 00:00:00,-0.10608422593767974
2005-10-25 00:00:00,-0.11708249969606521
2005-10-26 00:00:00,-0.11976047904191622
2005-10-27 00:00:00,-0.12867567115356904
2005-10-28 00:00:00,-0.11374223602484479
2005-10-31 00:00:00,-0.053599741819625346
2005-11-02 00:00:00,-0.05197379488196774
2005-11-04 00:00:00,-0.0462981431590872
2005-11-07 00:00:00,0.004021972734040036
2005-11-08 00:00:00,0.01575469415042141
2005-11-09 00:00:00,0.04297558900523546
2005-11-10 00:00:00,0.03565215217391304
2005-11-11 00:00:00,0.05464123326750059
2005-11-14 00:00:00,0.11121175034148356
2005-11-16 00:00:00,0.10052562417871225
2005-11-17 00:00:00,0.06708470499831587
2005-11-18 00:00:00,0.04666245978944428
2005-11-21 00:00:00,0.024691357508027645
2005-11-22 00:00:00,0.012228505165506887
2005-11-23 00:00:00,0.04233915410478217
2005-11-24 00:00:00,0.028655071561282774
2005-11-25 00:00:00,0.08123423764135684
2005-11-28 00:00:00,0.08260503365366123
2005-11-29 00:00:00,0.08397877937262987
2005-11-30 00:00:00,0.07960199004975133
2005-12-01 00:00:00,0.09537796522957365
2005-12-02 00:00:00,0.13094762095161938
2005-12-05 00:00:00,0.20073509902521747
2005-12-06 00:00:00,0.20828994827285774
2005-12-07 00:00:00,0.17293388296802736
2005-12-08 00:00:00,0.18605128100854018
2005-12-09 00:00:00,0.11065814834626853
2005-12-12 00:00:00,0.09129348628278855
2005-12-13 00:00:00,0.08461827754795026
2005-12-14 00:00:00,0.13677415668202775
2005-12-15 00:00:00,0.02807080278920071
2005-12-16 00:00:00,0.010783100583348082
2005-12-19 00:00:00,0.00799321442165346
2005-12-20 00:00:00,0.0024134460408016256
2005-12-21 00:00:00,0.00171434933261283
2005-12-22 00:00:00,0.02022965814401978
2005-12-23 00:00:00,0.048942475947255204
2005-12-26 00:00:00,0.010919390822814234
2005-12-27 00:00:00,0.04576976421636614
2005-12-28 00:00:00,-0.037457387302006984
2005-12-29 00:00:00,-0.0200000347826087
2005-12-30 00:00:00,0.003672595313046534
VaR,-0.11871606709703432
ES,-0.11950183739689912
Min,-0.12905707701171498
