Date,P&L
2005-10-10 00:00:00,-0.010282828088702733
2005-10-11 00:00:00,-0.0035754622934356384
2005-10-13 00:00:00,0.00030317059776030497
2005-10-14 00:00:00,0.012196761718445082
2005-10-17 00:00:00,-0.016739321647432193
2005-10-18 00:00:00,-0.0011429555537091352
2005-10-19 00:00:00,-0.032270991187141385
2005-10-20 00:00:00,-0.05966214481411558
2005-10-21 00:00:00,0.004219799238593724
2005-10-24 00:00:00,-0.08165456347987243
2005-10-25 00:00:00,-0.06861390976950044
2005-10-26 00:00:00,-0.09685478599886366
2005-10-27 00:00:00,-0.14747783129806957
2005-10-28 00:00:00,-0.10283375745498446
2005-10-31 00:00:00,-0.088395529527588
2005-11-02 00:00:00,-0.08591417144555358
2005-11-04 00:00:00,0.004169280538215858
2005-11-07 00:00:00,-0.025620901582791178
2005-11-08 00:00:00,-0.07755249041374612
2005-11-09 00:00:00,0.04781995602590983
2005-11-10 00:00:00,0.03213083747230483
2005-11-11 00:00:00,0.04749385934036798
2005-11-14 00:00:00,0.10066675778048628
2005-11-16 00:00:00,0.06411025327866482
2005-11-17 00:00:00,0.06803402181871387
2005-11-18 00:00:00,0.07721224116657122
2005-11-21 00:00:00,0.006479114975655564
2005-11-22 00:00:00,0.06627043559193346
2005-11-23 00:00:00,0.07057039719246694
2005-11-24 00:00:00,0.04531656204631007
2005-11-25 00:00:00,0.04806941431670286
2005-11-28 00:00:00,0.07809724266748153
2005-11-29 00:00:00,0.09355805646510151
2005-11-30 00:00:00,0.05286430890573679
2005-12-01 00:00:00,0.07689413601210271
2005-12-02 00:00:00,0.0662523613336512
2005-12-05 00:00:00,0.056120527000842246
2005-12-06 00:00:00,0.04414121851307096
2005-12-07 00:00:00,0.0358218139595039
2005-12-08 00:00:00,0.04941259437054346
2005-12-09 00:00:00,0.06533153406738967
2005-12-12 00:00:00,0.05387944259379718
2005-12-13 00:00:00,0.04731702784607461
2005-12-14 00:00:00,0.07675069064694529
2005-12-15 00:00:00,0.023703445848789695
2005-12-16 00:00:00,0.022892794025760388
2005-12-19 00:00:00,0.012116880988874312
2005-12-20 00:00:00,-0.01088341569002016
2005-12-21 00:00:00,-0.0021648660723663227
2005-12-22 00:00:00,-0.022813074484443474
2005-12-23 00:00:00,-0.03026544722906188
2005-12-26 00:00:00,-0.050770387233294745
2005-12-27 00:00:00,-0.0482805912735248
2005-12-28 00:00:00,-0.06413727986830997
2005-12-29 00:00:00,-0.044468657985079374
2005-12-30 00:00:00,-0.03147475447225989
VaR,-0.12896667530385353
ES,-0.13512741263546996
Min,-0.2123877912455978
