Date,P&L
2005-10-07 00:00:00,-0.00513157378105511
2005-10-10 00:00:00,0.014295099213244455
2005-10-11 00:00:00,0.0022521759063789393
2005-10-13 00:00:00,-0.017251405454418278
2005-10-14 00:00:00,-0.02729014563666987
2005-10-17 00:00:00,-0.007582650664766488
2005-10-18 00:00:00,0.005119192997579569
2005-10-19 00:00:00,-0.015355423326326889
2005-10-20 00:00:00,-0.00579016453007275
2005-10-21 00:00:00,0.0058238857869836735
2005-10-24 00:00:00,-0.01876013307743596
2005-10-25 00:00:00,-0.007631786115370298
2005-10-26 00:00:00,-0.0008721319412057227
2005-10-27 00:00:00,-0.008728757617164185
2005-10-28 00:00:00,-0.021853954880786897
2005-10-31 00:00:00,-0.007038219051670014
2005-11-02 00:00:00,0.023159960056705398
2005-11-04 00:00:00,0.0
2005-11-07 00:00:00,0.007330465603351044
2005-11-08 00:00:00,0.020391794629610605
2005-11-09 00:00:00,-0.009561128676506714
2005-11-10 00:00:00,-0.001661655351505975
2005-11-11 00:00:00,0.00689547446929506
2005-11-14 00:00:00,0.06383811397984873
2005-11-16 00:00:00,0.021013778217407797
2005-11-17 00:00:00,0.012899470415270509
2005-11-18 00:00:00,0.0007154038573253807
2005-11-21 00:00:00,-0.0281690434880687
2005-11-22 00:00:00,-0.00316333425518045
2005-11-23 00:00:00,0.017712132841328332
2005-11-24 00:00:00,0.0023205802314973933
2005-11-25 00:00:00,0.009477615258607797
2005-11-28 00:00:00,-0.0027950835346534086
2005-11-29 00:00:00,-0.01552396147764834
2005-11-30 00:00:00,0.002920192814139133
2005-12-01 00:00:00,0.01433980159150372
2005-12-02 00:00:00,0.0027987081679781145
2005-12-05 00:00:00,-0.016172963381724692
2005-12-06 00:00:00,-0.00938313963872972
2005-12-07 00:00:00,0.019164417076666274
2005-12-08 00:00:00,-0.008285374400997969
2005-12-09 00:00:00,-0.0003631529399120703
2005-12-12 00:00:00,-0.0006541569482199083
2005-12-13 00:00:00,0.010544775385562088
2005-12-14 00:00:00,0.03425443145130558
2005-12-15 00:00:00,-0.02045647063099809
2005-12-16 00:00:00,-0.004333001908410461
2005-12-19 00:00:00,0.015338589075245768
2005-12-20 00:00:00,0.033515934035079464
2005-12-21 00:00:00,-0.011557522919505736
2005-12-22 00:00:00,0.020909223467914018
2005-12-23 00:00:00,-0.029441448733622422
2005-12-26 00:00:00,-0.016520935950589233
2005-12-27 00:00:00,0.0
2005-12-28 00:00:00,-0.00811684122624734
2005-12-29 00:00:00,0.005408069528329396
2005-12-30 00:00:00,0.003255757799805581
VaR,-0.03826496487878894
ES,-0.03903966996763869
Min,-0.04526634067439039
