Date,P&L
2005-10-05 00:00:00,-0.011002200076180801
2005-10-06 00:00:00,-0.027646238268022483
2005-10-07 00:00:00,-0.0015858631806282553
2005-10-10 00:00:00,-0.013501270858875425
2005-10-11 00:00:00,0.038872974314191344
2005-10-13 00:00:00,-0.030333288379646106
2005-10-14 00:00:00,-0.024432002485763382
2005-10-17 00:00:00,0.010532487204183427
2005-10-18 00:00:00,-0.008106497003045665
2005-10-19 00:00:00,-0.025802684744829274
2005-10-20 00:00:00,-0.04458294476071578
2005-10-21 00:00:00,0.0025087430693835344
2005-10-24 00:00:00,-0.03015510585973724
2005-10-25 00:00:00,0.034705133925812426
2005-10-26 00:00:00,-0.0027430674342793226
2005-10-27 00:00:00,-0.013628456603083539
2005-10-28 00:00:00,-0.05640761891757651
2005-10-31 00:00:00,0.08597519919464802
2005-11-02 00:00:00,0.02770913051504853
2005-11-04 00:00:00,0.0
2005-11-07 00:00:00,-0.008305283863618618
2005-11-08 00:00:00,0.00048550795588675477
2005-11-09 00:00:00,0.008370775203202507
2005-11-10 00:00:00,-0.0036092756156421713
2005-11-11 00:00:00,0.02040572325525236
2005-11-14 00:00:00,0.009466287789225092
2005-11-16 00:00:00,0.0005861329407135241
2005-11-17 00:00:00,0.021087195160646832
2005-11-18 00:00:00,-0.005851330617194561
2005-11-21 00:00:00,-0.0002308713160791287
2005-11-22 00:00:00,-0.03416829161381607
2005-11-23 00:00:00,0.018405653601186955
2005-11-24 00:00:00,0.013026651954308743
2005-11-25 00:00:00,0.016334603799814662
2005-11-28 00:00:00,0.023367102814301877
2005-11-29 00:00:00,-0.015370873416917785
2005-11-30 00:00:00,-0.012217216918162577
2005-12-01 00:00:00,-0.003893689876316997
2005-12-02 00:00:00,-0.01908488092372229
2005-12-05 00:00:00,-0.002344081106422813
2005-12-06 00:00:00,-0.008458658066541669
2005-12-07 00:00:00,0.016469182074190014
2005-12-08 00:00:00,-0.003380358976799669
2005-12-09 00:00:00,0.010292362573099512
2005-12-12 00:00:00,0.009956020257791742
2005-12-13 00:00:00,0.015933047132807188
2005-12-14 00:00:00,0.035766739335441944
2005-12-15 00:00:00,-0.035838789678470984
2005-12-16 00:00:00,0.04428875733162907
2005-12-19 00:00:00,0.017959493670886006
2005-12-20 00:00:00,-0.01828029623893279
2005-12-21 00:00:00,-0.016130842823508296
2005-12-22 00:00:00,0.01287418616442082
2005-12-23 00:00:00,-0.012167332574665957
2005-12-26 00:00:00,-0.016716111294402314
2005-12-27 00:00:00,0.02661891168241093
2005-12-28 00:00:00,0.0008715764149516136
2005-12-29 00:00:00,-0.007401774004513695
2005-12-30 00:00:00,0.02259017386577078
VaR,-0.05579928289275202
ES,-0.05988031546286624
Min,-0.07870744192250556
