Date,P&L
2005-09-28 00:00:00,0.0035932147337380815
2005-09-29 00:00:00,0.009325587166121307
2005-09-30 00:00:00,0.002969815187511937
2005-10-03 00:00:00,0.0005757525814154008
2005-10-04 00:00:00,-0.022441462845187665
2005-10-05 00:00:00,-0.009838530269736356
2005-10-06 00:00:00,-0.006963906581740953
2005-10-07 00:00:00,0.005473360129992111
2005-10-10 00:00:00,0.007995253891298848
2005-10-11 00:00:00,-0.008100573654534204
2005-10-12 00:00:00,-0.016163342845682438
2005-10-13 00:00:00,-0.021357561238952605
2005-10-14 00:00:00,0.0121046386287329
2005-10-17 00:00:00,0.021824530201016268
2005-10-18 00:00:00,0.00034167448932054256
2005-10-19 00:00:00,0.035101213941453935
2005-10-20 00:00:00,-0.02021449720002877
2005-10-21 00:00:00,0.0001683957894738075
2005-10-24 00:00:00,0.038140996164208074
2005-10-25 00:00:00,0.00202757497094308
2005-10-26 00:00:00,0.005665697960363536
2005-10-27 00:00:00,-0.01464788732394362
2005-10-28 00:00:00,0.017397680307114083
2005-10-31 00:00:00,0.014531190021374263
2005-11-01 00:00:00,0.0018200126180261122
2005-11-02 00:00:00,0.019984257819656515
2005-11-03 00:00:00,0.0005420273932459363
2005-11-04 00:00:00,0.013622368737361779
2005-11-07 00:00:00,-0.013821112578285222
2005-11-08 00:00:00,-0.012620960710226559
2005-11-09 00:00:00,0.009253450656840911
2005-11-10 00:00:00,0.010800303282058277
2005-11-11 00:00:00,-0.0006917980072809193
2005-11-14 00:00:00,-0.005846115384615436
2005-11-15 00:00:00,-0.009826709616732043
2005-11-16 00:00:00,0.001640947084152966
2005-11-17 00:00:00,0.017397496659248723
2005-11-18 00:00:00,0.00897168901244716
2005-11-21 00:00:00,0.006307964640401842
2005-11-22 00:00:00,0.0014349519995482396
2005-11-23 00:00:00,0.011161356961024493
2005-11-25 00:00:00,0.00029827714352204104
2005-11-28 00:00:00,-0.022517067645282718
2005-11-29 00:00:00,-0.004958115715113065
2005-11-30 00:00:00,-0.011421924371527448
2005-12-01 00:00:00,0.010235669419589755
2005-12-02 00:00:00,0.00614064327710051
2005-12-05 00:00:00,0.015028997329432414
2005-12-06 00:00:00,-0.013077827589376256
2005-12-07 00:00:00,-0.01081409657777943
2005-12-08 00:00:00,-0.009623527674367027
2005-12-09 00:00:00,0.007929143407409578
2005-12-12 00:00:00,0.0026992980811568756
2005-12-13 00:00:00,0.012537528364646056
2005-12-14 00:00:00,-0.015268869760474368
2005-12-15 00:00:00,-0.01025998571858422
2005-12-16 00:00:00,-0.014029641137264903
2005-12-19 00:00:00,-0.010830063241106691
2005-12-20 00:00:00,0.005833964816605919
2005-12-21 00:00:00,0.011520713399644666
2005-12-22 00:00:00,0.00534129299098729
2005-12-23 00:00:00,0.000937596701892307
2005-12-27 00:00:00,0.0011708219407475795
2005-12-28 00:00:00,-0.0021830033596992315
VaR,-0.023683789667711112
ES,-0.026274615724555903
Min,-0.03402408674698798
