Date,P&L
2005-09-06 00:00:00,0.021318634030793593
2005-09-07 00:00:00,0.016621491433262747
2005-09-08 00:00:00,0.007984829200944121
2005-09-09 00:00:00,-0.006789890607318161
2005-09-12 00:00:00,0.00037979491074824345
2005-09-13 00:00:00,-0.013667425968109326
2005-09-14 00:00:00,0.0019245958429561227
2005-09-15 00:00:00,-0.012677679113419993
2005-09-16 00:00:00,0.007782061954005215
2005-09-19 00:00:00,-0.011583011583011449
2005-09-20 00:00:00,-0.007812500000000111
2005-09-21 00:00:00,-0.003543346456692964
2005-09-22 00:00:00,-0.0023705650877345885
2005-09-23 00:00:00,-0.015049465346534618
2005-09-26 00:00:00,0.01286690740382368
2005-09-27 00:00:00,-0.015482413041587484
2005-09-28 00:00:00,0.002419435581428875
2005-09-29 00:00:00,0.009251769539349475
2005-09-30 00:00:00,-0.004782821841371132
2005-10-03 00:00:00,0.012815459063494572
2005-10-04 00:00:00,-0.001977105497148912
2005-10-05 00:00:00,-0.01743268621236127
2005-10-06 00:00:00,-0.006048347018078548
2005-10-07 00:00:00,-0.010547707910750437
2005-10-10 00:00:00,0.0024601067019314193
2005-10-11 00:00:00,-0.0061350508738220455
2005-10-12 00:00:00,0.022222264288981997
2005-10-13 00:00:00,-0.013687600644122333
2005-10-14 00:00:00,-0.007346938775510181
2005-10-17 00:00:00,-0.008223643092105215
2005-10-18 00:00:00,0.00041451076225063055
2005-10-19 00:00:00,-0.006630750378398331
2005-10-20 00:00:00,-0.08635790931822729
2005-10-21 00:00:00,-0.029680365296803624
2005-10-24 00:00:00,-0.007529411764705896
2005-10-25 00:00:00,0.005215789473684174
2005-10-26 00:00:00,-0.006603867613025227
2005-10-27 00:00:00,0.001899382806238581
2005-10-28 00:00:00,0.018957345971563955
2005-10-31 00:00:00,0.01116279069767434
2005-11-01 00:00:00,-0.00873969641214345
2005-11-02 00:00:00,0.002320232126229005
2005-11-03 00:00:00,0.012500046296296308
2005-11-04 00:00:00,0.017832600922149
2005-11-07 00:00:00,0.0004492362982928544
2005-11-08 00:00:00,-0.01616524472384373
2005-11-09 00:00:00,0.011410314924692022
2005-11-10 00:00:00,0.002256272563176953
2005-11-11 00:00:00,0.00990549346715408
2005-11-14 00:00:00,-0.00802496656263929
2005-11-15 00:00:00,-0.016179820224719088
2005-11-16 00:00:00,-0.023755049052309074
2005-11-17 00:00:00,-0.0009359381873683681
2005-11-18 00:00:00,0.011709601873536313
2005-11-21 00:00:00,0.00648148148148131
2005-11-22 00:00:00,-0.016559383624655033
2005-11-23 00:00:00,0.012160898604345105
2005-11-25 00:00:00,0.0013863679014034513
2005-11-28 00:00:00,-0.003691739732348931
2005-11-29 00:00:00,-0.00555817508105616
2005-11-30 00:00:00,-0.012575594437614912
2005-12-01 00:00:00,0.008490471297619262
2005-12-02 00:00:00,-0.0037418149551829982
2005-12-05 00:00:00,0.0023474648989421087
2005-12-06 00:00:00,-0.009836112412178077
2005-12-07 00:00:00,-0.0018921003733253228
2005-12-08 00:00:00,-0.005687203791469253
2005-12-09 00:00:00,-0.018112488083889322
2005-12-12 00:00:00,0.01650490291262141
2005-12-13 00:00:00,0.06542492524236243
2005-12-14 00:00:00,0.024204438556900243
2005-12-15 00:00:00,-0.0026257768052516672
2005-12-16 00:00:00,-0.009214611267459039
2005-12-19 00:00:00,0.07705934455270169
2005-12-20 00:00:00,-0.013157894736842146
2005-12-21 00:00:00,0.0016667083333332666
2005-12-22 00:00:00,0.0008318635261286289
2005-12-23 00:00:00,-0.0041562761494711165
2005-12-27 00:00:00,-0.01377295549970603
2005-12-28 00:00:00,-0.0012695303118716028
VaR,-0.025537494714427778
ES,-0.03496865334705705
Min,-0.08635790931822729
