Date,P&L
2005-12-02 00:00:00,-0.007780839808410489
2005-12-05 00:00:00,-0.002613952011337184
2005-12-06 00:00:00,-0.009500376895993035
2005-12-07 00:00:00,-0.007110963996841968
2005-12-08 00:00:00,0.0006662391627874076
2005-12-09 00:00:00,0.0003328228917169884
2005-12-12 00:00:00,0.0008320133388357576
2005-12-13 00:00:00,0.0016624770852045057
2005-12-14 00:00:00,-0.0023236348547717167
2005-12-15 00:00:00,0.0008317917013509479
2005-12-16 00:00:00,0.01163565492021279
2005-12-19 00:00:00,0.005422247692700388
2005-12-20 00:00:00,-0.006700441358072351
2005-12-21 00:00:00,0.0016453109846217284
2005-12-22 00:00:00,0.007227315912823329
2005-12-23 00:00:00,-0.003424641226353442
2005-12-27 00:00:00,-0.01325481896162961
2005-12-28 00:00:00,0.0019900332004980648
VaR,-0.015164257604795821
ES,-0.01659796881555029
Min,-0.021811844900304966
