Date,P&L
2005-08-29 00:00:00,0.015997091437920385
2005-08-30 00:00:00,-0.012345699453666703
2005-08-31 00:00:00,0.0007246169993189167
2005-09-01 00:00:00,0.0010862315329158712
2005-09-02 00:00:00,0.0010849702765827196
2005-09-06 00:00:00,0.028901692830005654
2005-09-07 00:00:00,0.007198074111270936
2005-09-08 00:00:00,-0.00017432704314856995
2005-09-09 00:00:00,0.014470054070125915
2005-09-12 00:00:00,0.0068740528374646725
2005-09-13 00:00:00,-0.01450763358562801
2005-09-14 00:00:00,-0.0133356425355039
2005-09-15 00:00:00,0.01035630783806507
2005-09-16 00:00:00,0.03300905455484959
2005-09-19 00:00:00,-0.007231714010580648
2005-09-20 00:00:00,-0.008978504522279773
2005-09-21 00:00:00,-0.025641025140273666
2005-09-22 00:00:00,0.0
2005-09-23 00:00:00,-0.00175442601625464
2005-09-26 00:00:00,0.001757509436533855
2005-09-27 00:00:00,-0.005263197875751913
2005-09-28 00:00:00,-0.001410914623394821
2005-09-29 00:00:00,0.015718867625059696
2005-09-30 00:00:00,-0.0012171994380841822
2005-10-03 00:00:00,0.009403202439561387
2005-10-04 00:00:00,-0.016157635467980325
2005-10-05 00:00:00,0.0028039254956939708
2005-10-06 00:00:00,0.0
2005-10-07 00:00:00,-0.00499300978629913
2005-10-10 00:00:00,-0.01545566037735846
2005-10-11 00:00:00,0.0026503772201911246
2005-10-12 00:00:00,-0.019723485156567744
2005-10-13 00:00:00,0.0008297241408365963
2005-10-14 00:00:00,-0.00621759585492232
2005-10-17 00:00:00,0.0035453179656868006
2005-10-18 00:00:00,-0.004779717472562783
2005-10-19 00:00:00,0.0225517231687562
2005-10-20 00:00:00,-0.032877271127684904
2005-10-21 00:00:00,-0.004434100413131414
2005-10-24 00:00:00,0.05068926614255509
2005-10-25 00:00:00,0.003633427459963201
2005-10-26 00:00:00,0.008447264512323471
2005-10-27 00:00:00,-0.0247306945498742
2005-10-28 00:00:00,0.0130879135751365
2005-10-31 00:00:00,0.00464269267980022
2005-11-01 00:00:00,-0.012457263411693842
2005-11-02 00:00:00,0.016683600541867794
2005-11-03 00:00:00,-0.004802901644929025
2005-11-04 00:00:00,-0.006635793283732094
2005-11-07 00:00:00,0.008097104935339772
2005-11-08 00:00:00,-0.013453775370557697
2005-11-09 00:00:00,0.00407085275654695
2005-11-10 00:00:00,0.010743948479872367
2005-11-11 00:00:00,0.011833132534433632
2005-11-14 00:00:00,0.009117918550685333
2005-11-15 00:00:00,0.00039285012767642513
2005-11-16 00:00:00,-0.016689534655409344
2005-11-17 00:00:00,-0.011581509122144173
2005-11-18 00:00:00,0.008282828282828225
