Date,P&L
2005-11-07 00:00:00,0.00025591709176775446
2005-11-08 00:00:00,0.021170435561240764
2005-11-09 00:00:00,0.0030690367491275072
2005-11-10 00:00:00,0.00018735435529193545
2005-11-11 00:00:00,0.003620881399798659
2005-11-14 00:00:00,0.008584254917903822
2005-11-16 00:00:00,-0.0021586283139218843
2005-11-17 00:00:00,0.011187326615677229
2005-11-18 00:00:00,-0.013141809290953543
2005-11-21 00:00:00,0.005884174667079689
2005-11-22 00:00:00,0.025554187192118327
2005-11-23 00:00:00,0.017111978384869442
2005-11-24 00:00:00,-0.007142842975206731
2005-11-25 00:00:00,0.008680644385317127
2005-11-28 00:00:00,0.08405539404656648
2005-11-29 00:00:00,-0.007177397733814317
2005-11-30 00:00:00,-0.019278203372212643
2005-12-01 00:00:00,-0.013793462144460866
2005-12-02 00:00:00,0.024518713476783693
2005-12-05 00:00:00,0.006300726080564312
2005-12-06 00:00:00,0.003954562635150705
2005-12-07 00:00:00,-0.0054160642650114
2005-12-08 00:00:00,-0.010121025302530118
2005-12-09 00:00:00,0.005223396379951728
2005-12-12 00:00:00,0.00298508789386398
2005-12-13 00:00:00,-0.001157394164584602
2005-12-14 00:00:00,-0.004248784305058928
2005-12-15 00:00:00,-0.004211446359899673
2005-12-16 00:00:00,-0.0020589604897049973
2005-12-19 00:00:00,0.03340205341922786
2005-12-20 00:00:00,0.029570499362931102
2005-12-21 00:00:00,-0.015461215932914052
2005-12-22 00:00:00,-0.003140816608996455
2005-12-23 00:00:00,0.04581867408931317
2005-12-26 00:00:00,0.015778198336051652
2005-12-27 00:00:00,0.026843564425430344
2005-12-28 00:00:00,0.0017134185549734227
2005-12-29 00:00:00,-0.02761215977195952
2005-12-30 00:00:00,0.021862592878024056
VaR,-0.04180388252613556
ES,-0.040586181413866836
Min,-0.04677673987499764
