Date,P&L
2005-11-24 00:00:00,0.00504965514423783
2005-11-25 00:00:00,0.025623930020054253
2005-11-28 00:00:00,-0.02057485223090072
2005-11-29 00:00:00,-0.0018338913460190787
2005-11-30 00:00:00,0.01369635507075051
2005-12-01 00:00:00,-0.012028419362857146
2005-12-02 00:00:00,0.00400270863253005
2005-12-05 00:00:00,-0.0021594418604651278
2005-12-06 00:00:00,-0.015648463042491456
2005-12-07 00:00:00,-0.0013529241022268712
2005-12-08 00:00:00,0.014394580863674955
2005-12-09 00:00:00,-0.0003339165275458855
2005-12-12 00:00:00,0.0031730662170492696
2005-12-13 00:00:00,-0.006159507077489468
2005-12-14 00:00:00,0.023785621440536087
2005-12-15 00:00:00,0.01619757811001099
2005-12-16 00:00:00,0.0038641508496854993
2005-12-19 00:00:00,0.030954264635124185
2005-12-20 00:00:00,-0.01228991940982993
2005-12-21 00:00:00,-0.02961103683940014
2005-12-22 00:00:00,-0.01671805291548978
2005-12-23 00:00:00,-0.012875510409389501
2005-12-26 00:00:00,-0.021739130434782594
2005-12-27 00:00:00,0.02256412991452983
2005-12-28 00:00:00,0.0003343497068712953
2005-12-29 00:00:00,0.03559490498950901
2005-12-30 00:00:00,0.011941197045248986
VaR,-0.06114041530283211
ES,-0.05946171328946413
Min,-0.06700893004574893
