Date,P&L
2005-09-12 00:00:00,-0.0074611400669953865
2005-09-13 00:00:00,-0.012602209641030204
2005-09-14 00:00:00,-0.018137035378414712
2005-09-15 00:00:00,-0.0034207525655644
2005-09-16 00:00:00,0.0009153318077803618
2005-09-19 00:00:00,-0.009830818472793768
2005-09-20 00:00:00,-0.005079658277534094
2005-09-21 00:00:00,0.00023207240659073314
2005-09-22 00:00:00,0.018793503480278417
2005-09-23 00:00:00,0.007059942705573974
2005-09-26 00:00:00,-0.03527824728350337
2005-09-27 00:00:00,0.0016409303239985906
2005-09-28 00:00:00,-0.018488181605429532
2005-09-29 00:00:00,0.003576537911301969
2005-09-30 00:00:00,0.007365120356337629
2005-10-03 00:00:00,0.0018868908569849019
2005-10-04 00:00:00,0.03601684925918369
2005-10-05 00:00:00,-0.016587140072050532
2005-10-06 00:00:00,-0.006007297692165459
2005-10-07 00:00:00,-0.007438497278014156
2005-10-10 00:00:00,-0.012177888922193958
2005-10-11 00:00:00,0.005689801321427268
2005-10-12 00:00:00,-0.0075436118746442515
2005-10-13 00:00:00,0.011163896039615429
2005-10-14 00:00:00,0.001644399521470774
2005-10-17 00:00:00,-0.002110743062892828
2005-10-18 00:00:00,-0.0035252645675055705
2005-10-19 00:00:00,0.03655665472625458
2005-10-20 00:00:00,-0.01569970612518201
2005-10-21 00:00:00,-0.011789134081580666
2005-10-24 00:00:00,0.0035087719298245723
2005-10-25 00:00:00,0.008857760275017501
2005-10-26 00:00:00,-0.006238399463963318
2005-10-27 00:00:00,-0.013252683464269999
2005-10-28 00:00:00,0.007304380315137804
2005-10-31 00:00:00,0.007017543859649145
2005-11-01 00:00:00,-0.006271728589970937
2005-11-02 00:00:00,-0.003272605829382491
2005-11-03 00:00:00,0.0035178236397748197
2005-11-04 00:00:00,-0.005141436882490136
2005-11-07 00:00:00,-0.0004698144463045617
2005-11-08 00:00:00,-0.0007050039310839695
2005-11-09 00:00:00,0.004233252958566691
2005-11-10 00:00:00,0.002341969299364921
2005-11-11 00:00:00,0.02172892326631448
2005-11-14 00:00:00,-0.07340494097390704
2005-11-15 00:00:00,0.023445212240868596
2005-11-16 00:00:00,-0.021461297323366324
2005-11-17 00:00:00,0.00689995071463767
2005-11-18 00:00:00,0.0009789015124388456
2005-11-21 00:00:00,-0.012958384909685594
2005-11-22 00:00:00,-0.026009412930393938
2005-11-23 00:00:00,-0.008392728489362788
2005-11-25 00:00:00,-0.00025642257842228844
2005-11-28 00:00:00,-0.0007696254489480969
2005-11-29 00:00:00,-0.020282413350449446
2005-11-30 00:00:00,-0.011792452830188704
2005-12-01 00:00:00,-0.0021214531954388827
2005-12-02 00:00:00,0.024714268291210484
2005-12-05 00:00:00,-0.009595328101532519
2005-12-06 00:00:00,-0.00837915639005371
2005-12-07 00:00:00,0.003432796219840606
2005-12-08 00:00:00,0.007631523681384644
2005-12-09 00:00:00,0.018281481216982254
2005-12-12 00:00:00,0.004616622052416641
2005-12-13 00:00:00,0.007658922644881105
2005-12-14 00:00:00,0.0
2005-12-15 00:00:00,-0.005573853559665554
2005-12-16 00:00:00,0.023439437345178282
2005-12-19 00:00:00,0.0064725441297448505
2005-12-20 00:00:00,-0.010635718135091676
2005-12-21 00:00:00,0.009250052587018276
2005-12-22 00:00:00,0.009165221699281467
2005-12-23 00:00:00,0.002945508100147265
2005-12-27 00:00:00,-0.011257902980867485
2005-12-28 00:00:00,-0.0012376752876779307
VaR,-0.03082920679401082
ES,-0.036760257549245
Min,-0.07340494097390704
