Date,P&L
2005-09-20 00:00:00,0.04298468392316024
2005-09-21 00:00:00,0.022123140448227385
2005-09-22 00:00:00,-0.04590680666945712
2005-09-23 00:00:00,-0.021039187705817808
2005-09-26 00:00:00,0.023733901092651832
2005-09-27 00:00:00,0.01807230774137114
2005-09-28 00:00:00,-0.01649636005020627
2005-09-29 00:00:00,-0.03883312812518236
2005-09-30 00:00:00,0.008345959629249444
2005-10-03 00:00:00,-0.015989446952595854
2005-10-04 00:00:00,0.018543260972218256
2005-10-05 00:00:00,-0.030593037360980402
2005-10-06 00:00:00,-0.01955475238897386
2005-10-07 00:00:00,0.012638230897279445
2005-10-10 00:00:00,0.015990620436634684
2005-10-11 00:00:00,-0.006333934984028122
2005-10-13 00:00:00,-0.021247865559204215
2005-10-14 00:00:00,0.016775252290319953
2005-10-17 00:00:00,-0.018633520962732963
2005-10-18 00:00:00,-0.0029667918717011244
2005-10-19 00:00:00,-0.0059511803213646575
2005-10-20 00:00:00,-0.057273976107084845
2005-10-21 00:00:00,-0.0057155162694532136
2005-10-24 00:00:00,-0.02405793008179835
2005-10-25 00:00:00,0.003490401396160525
2005-10-26 00:00:00,-0.009347826086956501
2005-10-27 00:00:00,-0.031160807548825997
2005-10-28 00:00:00,0.034201538654516916
2005-10-31 00:00:00,0.047963162505475276
2005-11-02 00:00:00,-0.0012538558517807274
2005-11-04 00:00:00,0.0
2005-11-07 00:00:00,-0.007532977452752165
2005-11-08 00:00:00,0.0059034155597721405
2005-11-09 00:00:00,0.0020960386102713002
2005-11-10 00:00:00,-0.003555783234558074
2005-11-11 00:00:00,0.008816163073387173
2005-11-14 00:00:00,0.02080732374516603
2005-11-16 00:00:00,0.024255992167631746
2005-11-17 00:00:00,0.01611942288557211
2005-11-18 00:00:00,-0.020368213467132468
2005-11-21 00:00:00,-0.0209915833666533
2005-11-22 00:00:00,-0.019603899946826764
2005-11-23 00:00:00,0.035825912760921286
2005-11-24 00:00:00,-0.011059722501508107
2005-11-25 00:00:00,0.04737694184627883
2005-11-28 00:00:00,0.010095146965449331
2005-11-29 00:00:00,0.022102652740777495
2005-11-30 00:00:00,0.02012034599473478
2005-12-01 00:00:00,0.030967741935483906
2005-12-02 00:00:00,0.011442875022349419
2005-12-05 00:00:00,0.03942016970125506
2005-12-06 00:00:00,-0.013435391384955753
2005-12-07 00:00:00,0.005516359438592078
2005-12-08 00:00:00,0.0
2005-12-09 00:00:00,-0.019201147978702315
2005-12-12 00:00:00,-0.007516168633388665
2005-12-13 00:00:00,0.015850669528895356
2005-12-14 00:00:00,0.06917472260748969
2005-12-15 00:00:00,-0.06761793635861635
2005-12-16 00:00:00,-0.0055652173913043335
2005-12-19 00:00:00,0.036551241692899694
2005-12-20 00:00:00,-0.018896541251898102
2005-12-21 00:00:00,0.0048150987165915815
2005-12-22 00:00:00,0.01848362142734894
2005-12-23 00:00:00,0.008401949534597497
2005-12-26 00:00:00,-0.04349268600208911
2005-12-27 00:00:00,0.05087104352365701
2005-12-28 00:00:00,-0.01591510278514585
2005-12-29 00:00:00,-0.05070759685465642
2005-12-30 00:00:00,0.018456096484688267
VaR,-0.05118805734725329
ES,-0.053446214439624135
Min,-0.06761793635861635
