Date,P&L
2005-10-05 00:00:00,-0.0015438509247092114
2005-10-06 00:00:00,0.00353429634987501
2005-10-07 00:00:00,-0.00044019811860540603
2005-10-10 00:00:00,-0.003963924193385648
2005-10-11 00:00:00,-0.009506938125322217
2005-10-12 00:00:00,-0.004464285714285698
2005-10-13 00:00:00,0.002690609865470872
2005-10-14 00:00:00,0.007155594620154027
2005-10-17 00:00:00,-0.00510654536109989
2005-10-18 00:00:00,-0.007810756422975795
2005-10-19 00:00:00,0.009671587813699034
2005-10-20 00:00:00,-0.012252172139703754
2005-10-21 00:00:00,-0.0006765629320241162
2005-10-24 00:00:00,0.01670050530308509
2005-10-25 00:00:00,0.002663733629300724
2005-10-26 00:00:00,0.010626495179282713
2005-10-27 00:00:00,-0.005257380065717521
2005-10-28 00:00:00,0.01079056140774437
2005-10-31 00:00:00,-0.002614405228758221
2005-11-01 00:00:00,-0.008300541938852102
2005-11-02 00:00:00,0.0033039647577093323
2005-11-03 00:00:00,-0.002195389681668547
2005-11-04 00:00:00,0.0033003300330032292
2005-11-07 00:00:00,0.018201728070175394
2005-11-08 00:00:00,0.0036614517422732806
2005-11-09 00:00:00,0.004721055793991402
2005-11-10 00:00:00,0.01943608664409857
2005-11-11 00:00:00,0.005656844893949575
2005-11-14 00:00:00,0.004999987500000191
2005-11-15 00:00:00,-0.012023192521018355
2005-11-16 00:00:00,0.0006294334792771306
2005-11-17 00:00:00,0.005242189204137437
2005-11-18 00:00:00,0.009803946722618972
2005-11-21 00:00:00,0.0020656888816481533
2005-11-22 00:00:00,0.008451877858768997
2005-11-23 00:00:00,0.00858540862014534
2005-11-25 00:00:00,0.0036481921805615602
2005-11-28 00:00:00,-0.0044426735595475275
2005-11-29 00:00:00,-0.004259647058823424
2005-11-30 00:00:00,-0.011000191619476851
2005-12-01 00:00:00,0.006179196704428458
2005-12-02 00:00:00,-0.001637641760491304
2005-12-05 00:00:00,0.0016403280301744427
2005-12-06 00:00:00,0.000818820880245763
2005-12-07 00:00:00,-0.0038862630871704384
2005-12-08 00:00:00,-0.004106776180698102
2005-12-09 00:00:00,0.00845362061855659
2005-12-12 00:00:00,-0.004702551567746127
2005-12-13 00:00:00,0.015612173762009407
2005-12-14 00:00:00,0.004045307492459127
2005-12-15 00:00:00,-0.010878311976772581
2005-12-16 00:00:00,0.005499006109979554
2005-12-19 00:00:00,-0.0040510430451438095
2005-12-20 00:00:00,0.0008134919467928103
2005-12-21 00:00:00,0.00121927655493681
2005-12-22 00:00:00,-0.0016237426030344393
2005-12-23 00:00:00,0.0010164667739354094
2005-12-27 00:00:00,-0.011982116311723745
2005-12-28 00:00:00,-0.0036998725590955406
VaR,-0.020871830219083884
ES,-0.021211493998277486
Min,-0.030590287877890088
