Date,P&L
2005-10-28 00:00:00,0.011669266207825713
2005-10-31 00:00:00,0.026982363527422448
2005-11-02 00:00:00,0.0017053096634371823
2005-11-04 00:00:00,0.0
2005-11-07 00:00:00,0.0002004644975162062
2005-11-08 00:00:00,0.010308596530904213
2005-11-09 00:00:00,0.001585595979704424
2005-11-10 00:00:00,-0.0036601597558840737
2005-11-11 00:00:00,0.022733871309529308
2005-11-14 00:00:00,0.02290866889763965
2005-11-16 00:00:00,0.011767181259900283
2005-11-17 00:00:00,0.02307191083494442
2005-11-18 00:00:00,-0.012375468792242272
2005-11-21 00:00:00,-0.030168609116032363
2005-11-22 00:00:00,-0.004689277511661261
2005-11-23 00:00:00,0.015289306552819903
2005-11-24 00:00:00,0.0207425374703345
2005-11-25 00:00:00,0.010857085476728034
2005-11-28 00:00:00,-0.010464839190439057
2005-11-29 00:00:00,-0.0038958979591836584
2005-11-30 00:00:00,0.0021420083111141075
2005-12-01 00:00:00,0.0046459218986323325
2005-12-02 00:00:00,0.0067519826331221555
2005-12-05 00:00:00,-0.021039826855612342
2005-12-06 00:00:00,-0.005348809968888091
2005-12-07 00:00:00,0.023683504377999265
2005-12-08 00:00:00,-0.004147888227615915
2005-12-09 00:00:00,0.016845177198877792
2005-12-12 00:00:00,0.022481538098737985
2005-12-13 00:00:00,0.001341595070079693
2005-12-14 00:00:00,0.016351328043166413
2005-12-15 00:00:00,-0.01600163545562494
2005-12-16 00:00:00,0.042840070797152574
2005-12-19 00:00:00,-0.0028974448749808923
2005-12-20 00:00:00,-0.016748787021787392
2005-12-21 00:00:00,8.610779015816306e-05
2005-12-22 00:00:00,-0.0026969606356788134
2005-12-23 00:00:00,0.01307031919353907
2005-12-26 00:00:00,-0.037001250518280515
2005-12-27 00:00:00,0.033331357631516845
2005-12-28 00:00:00,-0.003024922265687402
2005-12-29 00:00:00,-0.0045129617592566396
2005-12-30 00:00:00,0.01952348201506182
VaR,-0.0499021225417412
ES,-0.050188444851147936
Min,-0.06049358700700691
