Date,P&L
2005-09-01 00:00:00,0.0016267488177259537
2005-09-02 00:00:00,-0.004408306469062984
2005-09-06 00:00:00,0.010253973432766239
2005-09-07 00:00:00,-0.0009226528684037616
2005-09-08 00:00:00,-0.006465065655389957
2005-09-09 00:00:00,-0.001859121586314627
2005-09-12 00:00:00,-0.005820721633976178
2005-09-13 00:00:00,-0.0009367915471478749
2005-09-14 00:00:00,-0.00046884669479607677
2005-09-15 00:00:00,0.002110717685523511
2005-09-16 00:00:00,0.022232623449567113
2005-09-19 00:00:00,-0.006639217032967104
2005-09-20 00:00:00,-0.00898822330002813
2005-09-21 00:00:00,-0.01720934883720937
2005-09-22 00:00:00,-0.0016563890987405516
2005-09-23 00:00:00,0.0009481156896922194
2005-09-26 00:00:00,-0.005446365143263021
2005-09-27 00:00:00,-0.0019048095238095586
2005-09-28 00:00:00,-0.007633588150457449
2005-09-29 00:00:00,0.012019231347078385
2005-09-30 00:00:00,0.0
2005-10-03 00:00:00,-0.0011876247595070666
2005-10-04 00:00:00,-0.003329346095822805
2005-10-05 00:00:00,0.001193008828441977
2005-10-06 00:00:00,0.006434723699588307
2005-10-07 00:00:00,0.0009471939379588346
2005-10-10 00:00:00,-0.004258339247693366
2005-10-11 00:00:00,-0.004989284865763888
2005-10-12 00:00:00,0.00023872969821558954
2005-10-13 00:00:00,0.0026259489765088073
2005-10-14 00:00:00,0.0011904523809522782
2005-10-17 00:00:00,0.0
2005-10-18 00:00:00,-0.011414958654339058
2005-10-19 00:00:00,0.020928530190040817
2005-10-20 00:00:00,-0.005654995420711462
2005-10-21 00:00:00,0.0014217298241294696
2005-10-24 00:00:00,0.02650267517759941
2005-10-25 00:00:00,-0.004610442493996225
2005-10-26 00:00:00,0.00046320055581294817
2005-10-27 00:00:00,-0.00046298610039385846
2005-10-28 00:00:00,0.018527095877721056
2005-10-31 00:00:00,-0.0054569804456569004
2005-11-01 00:00:00,-0.002743552686623185
2005-11-02 00:00:00,0.010545690292198318
2005-11-03 00:00:00,-0.0015881124506301747
2005-11-04 00:00:00,0.004998909565958165
2005-11-07 00:00:00,0.0052000678272665635
2005-11-08 00:00:00,-0.0015744489782827387
2005-11-09 00:00:00,0.0033791845771389273
2005-11-10 00:00:00,0.017063268588610958
2005-11-11 00:00:00,0.003532008907991324
2005-11-14 00:00:00,0.003519577728103407
2005-11-15 00:00:00,-0.00811045611815997
2005-11-16 00:00:00,-0.006187823204419796
2005-11-17 00:00:00,0.008227684940456115
2005-11-18 00:00:00,0.004852249669166309
2005-11-21 00:00:00,0.006145719794870219
2005-11-22 00:00:00,0.005671858638743421
2005-11-23 00:00:00,0.013232126387510812
2005-11-25 00:00:00,0.0059944980945088044
2005-11-28 00:00:00,-0.009150904058271903
2005-11-29 00:00:00,0.004725042853843453
2005-11-30 00:00:00,-0.019025224861590972
2005-12-01 00:00:00,-0.00021786882148322473
2005-12-02 00:00:00,0.0054489972657150165
2005-12-05 00:00:00,0.006503338250523738
2005-12-06 00:00:00,-0.0025845143226361778
2005-12-07 00:00:00,-0.009717123521547633
2005-12-08 00:00:00,-0.001744483171729705
2005-12-09 00:00:00,0.0026212975670882876
2005-12-12 00:00:00,-0.00348583862806795
2005-12-13 00:00:00,0.01661560924286798
2005-12-14 00:00:00,0.00602148387096757
2005-12-15 00:00:00,-0.0021376443381282417
2005-12-16 00:00:00,0.0062125321336761186
2005-12-19 00:00:00,-0.009367723879759038
2005-12-20 00:00:00,0.0034386418104157546
2005-12-21 00:00:00,-0.0010708931478025097
2005-12-22 00:00:00,0.006003409219627276
2005-12-23 00:00:00,0.00042627879054890627
2005-12-27 00:00:00,-0.008095398553374489
2005-12-28 00:00:00,-0.006228543680658394
VaR,-0.018153604369887798
ES,-0.019245533657832985
Min,-0.027712619910466696
