Date,P&L
2005-11-17 00:00:00,0.016826655553638936
2005-11-18 00:00:00,0.007417489975115377
2005-11-21 00:00:00,0.005192032906111921
2005-11-22 00:00:00,-0.002776667322793802
2005-11-23 00:00:00,-0.0008499900891043577
2005-11-24 00:00:00,0.008357022659665203
2005-11-25 00:00:00,-0.00291559070866243
2005-11-28 00:00:00,0.028318585975660282
2005-11-29 00:00:00,0.013768534830867374
2005-11-30 00:00:00,-0.02089090920642178
2005-12-01 00:00:00,0.0400339848584883
2005-12-02 00:00:00,-0.002537722498365813
2005-12-05 00:00:00,-0.00435958875437914
2005-12-06 00:00:00,-0.014087919805754079
2005-12-07 00:00:00,-0.008810918165467974
2005-12-08 00:00:00,0.02158744384428113
2005-12-09 00:00:00,0.01220956280037755
2005-12-12 00:00:00,0.01726437596309549
2005-12-13 00:00:00,0.0074558871836398755
2005-12-14 00:00:00,0.006625846520308176
2005-12-15 00:00:00,-0.011204373168513415
2005-12-16 00:00:00,-0.0033275944255712897
2005-12-19 00:00:00,-0.014848404933606396
2005-12-20 00:00:00,-0.0364927139255975
2005-12-21 00:00:00,-7.410055717793629e-05
2005-12-22 00:00:00,0.00044772874061593804
2005-12-23 00:00:00,0.004490095049951126
2005-12-26 00:00:00,-0.004245577392659294
2005-12-27 00:00:00,0.010098408617674304
2005-12-28 00:00:00,-0.010145643514862468
2005-12-29 00:00:00,0.00957671671313487
2005-12-30 00:00:00,0.010225770600231776
VaR,-0.050001927664012985
ES,-0.055281137620453724
Min,-0.09084752903807747
