Date,P&L
2005-09-12 00:00:00,-0.00613248281172063
2005-09-13 00:00:00,-0.013136942152191855
2005-09-14 00:00:00,0.00847111704432768
2005-09-15 00:00:00,-0.007600020000000041
2005-09-16 00:00:00,0.0006046553930805221
2005-09-19 00:00:00,0.007049304851991733
2005-09-20 00:00:00,-0.0031999999999999806
2005-09-21 00:00:00,-0.0038121589085072793
2005-09-22 00:00:00,0.0022154279067299054
2005-09-23 00:00:00,0.018287782085521842
2005-09-26 00:00:00,0.010854608677900446
2005-09-27 00:00:00,-0.00800468551337985
2005-09-28 00:00:00,0.002164869077644793
2005-09-29 00:00:00,-0.000981912842965893
2005-09-30 00:00:00,0.0080597603314283
2005-10-03 00:00:00,-0.00019498830333430917
2005-10-04 00:00:00,-0.0017554125219426675
2005-10-05 00:00:00,-0.004493923407581035
2005-10-06 00:00:00,0.008832207873754605
2005-10-07 00:00:00,0.005641964761013085
2005-10-10 00:00:00,-0.013735713169582442
2005-10-11 00:00:00,-0.01667318556296582
2005-10-12 00:00:00,0.011968860722743502
2005-10-13 00:00:00,-0.005322314212497514
2005-10-14 00:00:00,0.023979370273075284
2005-10-17 00:00:00,-0.01819233668249809
2005-10-18 00:00:00,0.009067593140153818
2005-10-19 00:00:00,0.0168001566087157
2005-10-20 00:00:00,-0.029202690282472465
2005-10-21 00:00:00,-0.01246778176267127
2005-10-24 00:00:00,0.021843686499251058
2005-10-25 00:00:00,-0.0235340449682665
2005-10-26 00:00:00,-0.008636272170390202
2005-10-27 00:00:00,0.040113431116016285
2005-10-28 00:00:00,0.02045186988702752
2005-10-31 00:00:00,-0.007634987738785681
2005-11-01 00:00:00,-0.0021158106514402863
2005-11-02 00:00:00,0.0015419814660373454
2005-11-03 00:00:00,0.009045438973160902
2005-11-04 00:00:00,0.0038146290291818374
2005-11-07 00:00:00,0.013680353150667734
2005-11-08 00:00:00,-0.004873439732837381
2005-11-09 00:00:00,0.0018835750612167246
2005-11-10 00:00:00,0.003384094818275951
2005-11-11 00:00:00,0.0029979389731671358
2005-11-14 00:00:00,-0.009900971602857633
2005-11-15 00:00:00,-0.012830188679245236
2005-11-16 00:00:00,-0.00917431192660545
2005-11-17 00:00:00,0.0040509066358023205
2005-11-18 00:00:00,-0.040922210200234566
2005-11-21 00:00:00,-0.015224319520205198
2005-11-22 00:00:00,0.02176566314076478
2005-11-23 00:00:00,0.00437987258610395
2005-11-25 00:00:00,-0.01823591638779165
2005-11-28 00:00:00,-0.0016151423705862422
2005-11-29 00:00:00,0.009908958343600505
2005-11-30 00:00:00,-0.00740887079312913
2005-12-01 00:00:00,0.01815616300181566
2005-12-02 00:00:00,0.011293837699745568
2005-12-05 00:00:00,-0.0011755681587860556
