Date,PL,VaR,ES,Exception_VaR,Exception_ES
2006-07-06,0.0,-0.025181518785849538,-0.034264381142793066,False,False
2006-07-07,0.0,-0.025181518785849538,-0.034264381142793066,False,False
2006-07-10,0.008023690878378398,-0.025181518785849538,-0.034264381142793066,False,False
2006-07-11,-0.015919605533322057,-0.025181518785849538,-0.034264381142793066,False,False
2006-07-12,-0.013197105151128041,-0.025181518785849538,-0.034264381142793066,False,False
2006-07-13,-0.013373554788610797,-0.025181518785849538,-0.034264381142793066,False,False
2006-07-14,-0.01967647487203872,-0.025181518785849538,-0.034264381142793066,False,False
2006-07-17,-0.000446030330062519,-0.025181518785849538,-0.03434826731467389,False,False
2006-07-18,0.007585899152164233,-0.025181518785849538,-0.03434826731467389,False,False
2006-07-19,0.031886581045172724,-0.025181518785849538,-0.03434826731467389,False,False
2006-07-20,0.017596567278822528,-0.025181518785849538,-0.03434826731467389,False,False
2006-07-21,0.005061198020295032,-0.025181518785849538,-0.03434826731467389,False,False
2006-07-24,0.04028539655895935,-0.025181518785849538,-0.03434826731467389,False,False
2006-07-25,0.006857522918211956,-0.025181518785849538,-0.03434826731467389,False,False
2006-07-26,0.006009695753593558,-0.025181518785849538,-0.03434826731467389,False,False
2006-07-27,0.02150533566286983,-0.025181518785849538,-0.03434826731467389,False,False
2006-07-28,0.017933762183235835,-0.025181518785849538,-0.03434826731467389,False,False
2006-07-31,-0.00459597837625525,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-01,0.0,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-02,-0.014620969603693634,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-03,-0.0039047636116843476,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-04,0.01842414739317899,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-07,0.0026943418013856135,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-08,0.004222687302214423,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-09,-0.0003822629969419955,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-10,-0.0068834034416825896,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-11,-0.005775856980202332,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-14,0.010069713400464586,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-15,0.012269938650306678,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-16,0.013257575757575912,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-17,0.009345794392523255,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-18,0.0018518148148147784,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-21,-0.015157117011353693,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-22,0.01276280077938452,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-23,0.0059302816901407596,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-24,0.0036846353605244353,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-25,-0.00036710719530097524,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-28,0.01138453911127435,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-29,0.0021786128475449473,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-30,0.004710144927536186,-0.025181518785849538,-0.03434826731467389,False,False
2006-08-31,-0.006130580598629698,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-01,0.014513788625319046,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-05,-0.004291809881681319,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-06,-0.00431038074712653,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-07,-0.00974018794156517,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-08,0.005100145533692313,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-11,0.010511018484958168,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-12,0.013271198467403211,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-13,-0.0021238584070795152,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-14,0.0003547357093034442,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-15,-0.005673758664051065,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-18,0.0042795647546518545,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-19,0.0014204900568182133,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-20,0.009574396823602838,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-21,-0.009132420412097608,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-22,-0.0017723857416656053,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-25,0.006747159090909172,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-26,0.0017636684303350414,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-27,0.00035211267605639307,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-28,-0.0038719112988384596,-0.025181518785849538,-0.03434826731467389,False,False
2006-09-29,0.0021202120890535525,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-02,-0.0017631170041214617,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-03,0.0035323561827043104,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-04,-0.002815909890883539,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-05,-0.012001411930815387,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-06,-0.003215434083601254,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-09,-0.008960573476702538,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-10,-0.0032550090415913724,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-11,-0.009796734753147018,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-12,0.01319160816447007,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-13,-0.0021699819168172763,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-16,0.0025371511417180415,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-17,0.0021691612436731678,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-18,0.013708550278086262,-0.025181518785849538,-0.03434826731467389,False,False
2006-10-19,-0.014946619217081958,-0.02441901731581366,-0.023595351631402903,False,False
2006-10-20,0.0,-0.021756547703976593,-0.021781885690413765,False,False
2006-10-23,0.0018063583815028927,-0.021756547703976593,-0.021781885690413765,False,False
2006-10-24,-0.016949152542372836,-0.021756547703976593,-0.021781885690413765,False,False
2006-10-25,0.006236243580337364,-0.021756547703976593,-0.021781885690413765,False,False
2006-10-26,-0.0054684287276703936,-0.021756547703976593,-0.021781885690413765,False,False
2006-10-27,-0.0021994867228928294,-0.021756547703976593,-0.021781885690413765,False,False
2006-10-30,-0.0007346804090623271,-0.021756547703976593,-0.021781885690413765,False,False
2006-10-31,-0.020220624256594766,-0.021756547703976593,-0.021781885690413765,False,False
2006-11-01,-0.004127542213883673,-0.022023180902409054,-0.02208179306496949,False,False
2006-11-02,0.005651846056825782,-0.022023180902409054,-0.02208179306496949,False,False
2006-11-03,-0.005245485003915973,-0.022023180902409054,-0.02208179306496949,False,False
2006-11-06,0.016572542997082662,-0.022023180902409054,-0.02208179306496949,False,False
