Date,PL,VaR,ES,Exception_VaR,Exception_ES
4/3/2014,-0.022132815,-0.039225086,-0.070762442,FALSE,FALSE
4/18/2007,-0.02205006,-0.057506173,-0.055560589,FALSE,FALSE
12/24/2008,-0.022026432,-0.041946056,-0.051527259,FALSE,FALSE
2/20/2006,-0.02200771,-0.04349581,-0.044062963,FALSE,FALSE
6/6/2006,-0.021970663,-0.044199461,-0.04763673,FALSE,FALSE
7/25/2008,-0.021884358,-0.037450016,-0.048143344,FALSE,FALSE
11/16/2006,-0.021801227,-0.06223734,-0.057730464,FALSE,FALSE
9/5/2018,-0.021783729,-0.029402766,-0.030316525,FALSE,FALSE
7/17/2019,-0.021711548,-0.039535723,-0.042522102,FALSE,FALSE
3/5/2014,-0.021707368,-0.039225086,-0.070762442,FALSE,FALSE
11/22/2007,-0.021644006,-0.033401275,-0.03460508,FALSE,FALSE
1/5/2011,-0.021630419,-0.040768302,-0.039443487,FALSE,FALSE
10/8/2015,-0.021621907,-0.041620436,-0.042089019,FALSE,FALSE
3/18/2016,-0.0216135,-0.042073553,-0.049743243,FALSE,FALSE
2/23/2016,-0.021545023,-0.041620436,-0.040848767,FALSE,FALSE
10/3/2018,-0.021527152,-0.037679794,-0.041021106,FALSE,FALSE
6/24/2016,-0.021510225,-0.040156432,-0.045763444,FALSE,FALSE
6/1/2006,-0.021500443,-0.044199461,-0.04763673,FALSE,FALSE
10/16/2007,-0.021443312,-0.033401275,-0.03460508,FALSE,FALSE
12/24/2018,-0.021434707,-0.039535723,-0.043007691,FALSE,FALSE
12/11/2006,-0.021429514,-0.06223734,-0.057730464,FALSE,FALSE
4/27/2006,-0.021419748,-0.041177907,-0.041715131,FALSE,FALSE
11/24/2006,-0.021401722,-0.06223734,-0.057730464,FALSE,FALSE
9/17/2019,-0.021392885,-0.039535723,-0.043667183,FALSE,FALSE
1/28/2015,-0.021368939,-0.029813141,-0.034392249,FALSE,FALSE
2/6/2008,-0.021288006,-0.033445552,-0.046255825,FALSE,FALSE
12/9/2015,-0.021232157,-0.041620436,-0.042089019,FALSE,FALSE
11/21/2008,-0.021212095,-0.041946056,-0.051527259,FALSE,FALSE
10/3/2007,-0.02120664,-0.033401275,-0.03460508,FALSE,FALSE
9/30/2009,-0.021185244,-0.045633545,-0.051114171,FALSE,FALSE
7/6/2009,-0.021155781,-0.045004375,-0.050288255,FALSE,FALSE
1/28/2008,-0.02115208,-0.033445552,-0.046255825,FALSE,FALSE
2/12/2019,-0.021047867,-0.039535723,-0.042487147,FALSE,FALSE
8/5/2011,-0.021022651,-0.038703238,-0.037754854,FALSE,FALSE
5/5/2014,-0.020924233,-0.038728812,-0.070219362,FALSE,FALSE
2/5/2015,-0.020911525,-0.029813141,-0.034392249,FALSE,FALSE
8/28/2007,-0.020834811,-0.033401275,-0.03460508,FALSE,FALSE
10/25/2011,-0.020641356,-0.035056969,-0.035948512,FALSE,FALSE
11/28/2017,-0.020617996,-0.023008544,-0.023544164,FALSE,FALSE
2/2/2009,-0.020576477,-0.041946056,-0.043880756,FALSE,FALSE
8/11/2015,-0.020571816,-0.038174092,-0.039450163,FALSE,FALSE
5/23/2011,-0.020460161,-0.038703238,-0.037783527,FALSE,FALSE
2/16/2015,-0.020458007,-0.029813141,-0.034392249,FALSE,FALSE
1/31/2020,-0.020444998,-0.033302669,-0.033646124,FALSE,FALSE
5/16/2006,-0.020368014,-0.041177907,-0.041715131,FALSE,FALSE
10/16/2008,-0.020345501,-0.038912319,-0.050111139,FALSE,FALSE
8/23/2007,-0.020330749,-0.033401275,-0.03460508,FALSE,FALSE
6/29/2015,-0.020299638,-0.039612167,-0.041049513,FALSE,FALSE
5/18/2006,-0.020292743,-0.041177907,-0.041715131,FALSE,FALSE
7/8/2009,-0.020290952,-0.045633545,-0.051114171,FALSE,FALSE
11/6/2015,-0.020252636,-0.041620436,-0.042089019,FALSE,FALSE
4/20/2007,-0.02021026,-0.057506173,-0.055560589,FALSE,FALSE
2/16/2009,-0.02019439,-0.041946056,-0.043880756,FALSE,FALSE
7/18/2012,-0.020184836,-0.037066574,-0.038672809,FALSE,FALSE
3/1/2007,-0.020162098,-0.057506173,-0.055524762,FALSE,FALSE
