Date,PL,VaR,ES,Exception_VaR,Exception_ES
2011-06-02,0.0,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-03,-0.005866531022870047,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-06,-0.0006051294056667045,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-07,-0.008327070022994598,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-08,0.009770977099236688,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-09,0.0096764440531667,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-10,-0.01033247993909081,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-13,0.007565441523101235,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-14,0.0076588381233722025,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-15,-0.014008852876567834,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-16,0.0024183190799080823,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-17,-0.0004523371531964804,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-20,0.003318765977994076,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-21,-0.0003007667929404434,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-22,-0.006316709469595838,-0.01614357022382436,-0.017683423135349995,False,False
2011-06-23,-0.006054215226275139,-0.01614357022382436,-0.01766373734494067,False,False
2011-06-24,-0.009288868868246314,-0.01614357022382436,-0.01766373734494067,False,False
2011-06-27,0.0029204120172277026,-0.01614357022382436,-0.01766373734494067,False,False
2011-06-28,0.010115003831417724,-0.01614357022382436,-0.01766373734494067,False,False
2011-06-29,0.00606879040699182,-0.01614357022382436,-0.01766373734494067,False,False
2011-06-30,0.003166928160667659,-0.01614357022382436,-0.01766373734494067,False,False
2011-07-01,0.011725887480121155,-0.01614357022382436,-0.01766373734494067,False,False
2011-07-05,0.004754828911374576,-0.01614357022382436,-0.01766373734494067,False,False
2011-07-06,-0.0010351966414433589,-0.01614357022382436,-0.01766373734494067,False,False
2011-07-07,0.005477349867771153,-0.01614357022382436,-0.01766373734494067,False,False
2011-07-08,-0.005153092024531514,-0.01614357022382436,-0.01766373734494067,False,False
2011-07-11,-0.004439884564155561,-0.01614357022382436,-0.01766373734494067,False,False
2011-07-12,-0.00356768263271956,-0.01614357022382436,-0.01766373734494067,False,False
2011-07-13,0.008951186169643188,-0.01614357022382436,-0.01766373734494067,False,False
2011-07-14,0.00044369364677043777,-0.01614357022382436,-0.01766373734494067,False,False
2011-07-15,-0.003103857339411431,-0.01614357022382436,-0.01766373734494067,False,False
2011-07-18,-0.005337301942355821,-0.015645551096900773,-0.01731857884389215,False,False
2011-07-19,-0.0055149056798274865,-0.015617118215004572,-0.015573842324426585,False,False
2011-07-20,-0.007194289460517145,-0.015617118215004572,-0.015573842324426585,False,False
2011-07-21,0.0034722676169163247,-0.015617118215004572,-0.015573842324426585,False,False
2011-07-22,0.0037610951743478616,-0.015617118215004572,-0.015573842324426585,False,False
2011-07-25,-0.007044379390821587,-0.015617118215004572,-0.015573842324426585,False,False
2011-07-26,-0.004981162264151018,-0.015617118215004572,-0.015573842324426585,False,False
2011-07-27,-0.01046715747776561,-0.015617118215004572,-0.015573842324426585,False,False
2011-07-28,-0.002299570643895077,-0.015617118215004572,-0.015573842324426585,False,False
2011-07-29,-0.004456069316039701,-0.015617118215004572,-0.015573842324426585,False,False
2011-08-01,-0.005865056245330291,-0.015617118215004572,-0.015573842324426585,False,False
2011-08-02,-0.015215089879516253,-0.015617118215004572,-0.015573842324426585,False,False
2011-08-03,-0.00031530821377900864,-0.015617118215004572,-0.01576527605109878,False,False
2011-08-04,-0.024759501655890137,-0.015617118215004572,-0.01576527605109878,True,True
2011-08-05,0.014068547865459191,-0.015645551096900773,-0.01741290361682113,False,False
2011-08-08,-0.02535480824995706,-0.015645551096900773,-0.01741290361682113,True,True
2011-08-09,0.017670190079682513,-0.01700898727627691,-0.018965886970130755,False,False
2011-08-10,-0.03215434031906206,-0.01700898727627691,-0.018965886970130755,True,True
2011-08-11,0.053820563890023765,-0.021605158461382577,-0.021700431573564008,False,False
2011-08-12,-0.0012610025419451665,-0.021605158461382577,-0.021700431573564008,False,False
