Date,PL,VaR,ES,Exception_VaR,Exception_ES
6/19/2006,-0.069946366,-0.057892252,-0.058326023,TRUE,TRUE
12/19/2018,-0.069626569,-0.092385896,-0.09252794,FALSE,FALSE
5/17/2010,-0.069252061,-0.070953791,-0.074889204,FALSE,FALSE
10/26/2016,-0.068613308,-0.087785299,-0.088260095,FALSE,FALSE
4/12/2019,-0.068568324,-0.067069525,-0.066018476,TRUE,TRUE
7/31/2020,-0.068390599,-0.143050437,-0.145822667,FALSE,FALSE
4/10/2008,-0.0683206,-0.119729435,-0.120293626,FALSE,FALSE
4/11/2008,-0.06828882,-0.119729435,-0.120293626,FALSE,FALSE
8/25/2015,-0.068168514,-0.07612965,-0.074052489,FALSE,FALSE
11/17/2008,-0.067803309,-0.142539033,-0.149707153,FALSE,FALSE
2/12/2016,-0.06759008,-0.089593399,-0.092815087,FALSE,FALSE
1/15/2016,-0.067526732,-0.07551731,-0.074911182,FALSE,FALSE
5/10/2010,-0.067474041,-0.069488351,-0.070054816,FALSE,FALSE
2/10/2009,-0.067403314,-0.130946329,-0.14459703,FALSE,FALSE
3/6/2012,-0.067354796,-0.104195046,-0.104902843,FALSE,FALSE
1/22/2009,-0.067351127,-0.142539033,-0.148414665,FALSE,FALSE
5/1/2018,-0.0672536,-0.092385896,-0.090697937,FALSE,FALSE
5/4/2010,-0.067215799,-0.051169029,-0.050740404,TRUE,TRUE
10/27/2016,-0.067092301,-0.087785299,-0.088474833,FALSE,FALSE
4/24/2019,-0.067018388,-0.093283309,-0.089288388,FALSE,FALSE
12/18/2018,-0.066877938,-0.092385896,-0.09252794,FALSE,FALSE
4/16/2019,-0.066785037,-0.067924109,-0.067616858,FALSE,FALSE
2/6/2009,-0.066755364,-0.130946329,-0.14459703,FALSE,FALSE
2/10/2016,-0.066504582,-0.089593399,-0.092815087,FALSE,FALSE
10/13/2014,-0.066374586,-0.040865004,-0.043041876,TRUE,TRUE
1/20/2016,-0.066349634,-0.07551731,-0.075098855,FALSE,FALSE
10/28/2016,-0.065974546,-0.087785299,-0.088474833,FALSE,FALSE
5/1/2020,-0.065852805,-0.143050437,-0.145822667,FALSE,FALSE
11/10/2011,-0.065641024,-0.104195046,-0.104902843,FALSE,FALSE
8/22/2007,-0.065213463,-0.064853477,-0.064789979,TRUE,TRUE
10/16/2008,-0.065017213,-0.142539033,-0.149707153,FALSE,FALSE
11/1/2016,-0.064998013,-0.087785299,-0.088474833,FALSE,FALSE
5/4/2020,-0.064379584,-0.143050437,-0.145822667,FALSE,FALSE
1/22/2008,-0.064329595,-0.069748219,-0.068265137,FALSE,FALSE
3/25/2020,-0.063915267,-0.143050437,-0.145822667,FALSE,FALSE
2/2/2016,-0.063711583,-0.07551731,-0.075098855,FALSE,FALSE
3/7/2012,-0.063561583,-0.104195046,-0.104902843,FALSE,FALSE
6/13/2006,-0.063346019,-0.045137901,-0.044214681,TRUE,TRUE
12/17/2018,-0.06303943,-0.092385896,-0.09252794,FALSE,FALSE
2/5/2008,-0.06295865,-0.119729435,-0.120293626,FALSE,FALSE
3/10/2015,-0.062834899,-0.070820042,-0.070162487,FALSE,FALSE
10/27/2017,-0.062812049,-0.06756387,-0.068004569,FALSE,FALSE
3/11/2015,-0.06274363,-0.070820042,-0.071119757,FALSE,FALSE
6/17/2008,-0.062641023,-0.119729435,-0.121981495,FALSE,FALSE
10/17/2014,-0.062141328,-0.070820042,-0.066849908,FALSE,FALSE
10/1/2015,-0.061861978,-0.078344842,-0.078449183,FALSE,FALSE
5/19/2010,-0.061723351,-0.072581737,-0.076708964,FALSE,FALSE
5/27/2010,-0.061631036,-0.077867349,-0.084774377,FALSE,FALSE
12/1/2016,-0.061504325,-0.087785299,-0.091229666,FALSE,FALSE
3/8/2012,-0.060895186,-0.104195046,-0.104902843,FALSE,FALSE
1/21/2016,-0.060802037,-0.07551731,-0.075098855,FALSE,FALSE
3/10/2008,-0.060738401,-0.119729435,-0.120293626,FALSE,FALSE
11/25/2016,-0.060618255,-0.087785299,-0.091229666,FALSE,FALSE
9/28/2015,-0.060552265,-0.078344842,-0.078328861,FALSE,FALSE
10/31/2016,-0.060333414,-0.087785299,-0.088474833,FALSE,FALSE
11/7/2016,-0.060304896,-0.087785299,-0.090575298,FALSE,FALSE
12/2/2016,-0.060242631,-0.087785299,-0.091229666,FALSE,FALSE
11/24/2008,-0.060202,-0.142539033,-0.149707153,FALSE,FALSE
2/4/2016,-0.060105234,-0.07551731,-0.075098855,FALSE,FALSE
11/28/2016,-0.060008179,-0.087785299,-0.091229666,FALSE,FALSE
2/24/2020,-0.060002086,-0.093283309,-0.088196626,FALSE,FALSE
6/16/2008,-0.059970349,-0.119729435,-0.121981495,FALSE,FALSE
8/16/2011,-0.059804571,-0.104195046,-0.104902843,FALSE,FALSE
1/14/2009,-0.059788031,-0.142539033,-0.149707153,FALSE,FALSE
2/4/2008,-0.059779531,-0.119729435,-0.120293626,FALSE,FALSE
10/12/2016,-0.059714367,-0.087785299,-0.088260095,FALSE,FALSE
5/13/2010,-0.059707307,-0.06961489,-0.072537935,FALSE,FALSE
4/24/2018,-0.059606655,-0.092385896,-0.090676736,FALSE,FALSE
9/30/2015,-0.059449501,-0.078344842,-0.078449183,FALSE,FALSE
3/15/2011,-0.059246299,-0.077867349,-0.084774377,FALSE,FALSE
3/17/2011,-0.059121938,-0.080675075,-0.085941424,FALSE,FALSE
6/14/2006,-0.059120403,-0.048672619,-0.048484836,TRUE,TRUE
10/26/2017,-0.059076633,-0.068042371,-0.068872969,FALSE,FALSE
3/18/2011,-0.059060653,-0.080675075,-0.085941424,FALSE,FALSE
10/10/2014,-0.058918155,-0.039181364,-0.039093854,TRUE,TRUE
8/31/2015,-0.058766611,-0.07612965,-0.074909518,FALSE,FALSE
1/8/2016,-0.058633423,-0.071517269,-0.07231376,FALSE,FALSE
12/21/2007,-0.058465236,-0.069748219,-0.066948034,FALSE,FALSE
8/6/2019,-0.058283508,-0.093283309,-0.088623269,FALSE,FALSE
10/25/2017,-0.058108567,-0.068590071,-0.069802488,FALSE,FALSE
11/18/2008,-0.058083253,-0.142539033,-0.149707153,FALSE,FALSE
1/27/2009,-0.0580766,-0.119829081,-0.132750927,FALSE,FALSE
11/2/2016,-0.058030379,-0.087785299,-0.088474833,FALSE,FALSE
3/12/2015,-0.057864058,-0.070820042,-0.071345052,FALSE,FALSE
1/29/2016,-0.057194662,-0.07551731,-0.075098855,FALSE,FALSE
6/24/2013,-0.057186122,-0.046100895,-0.046464685,TRUE,TRUE
3/11/2020,-0.057054321,-0.122818851,-0.12430121,FALSE,FALSE
12/24/2007,-0.05701373,-0.069748219,-0.067876954,FALSE,FALSE
2/11/2016,-0.056702336,-0.089593399,-0.092815087,FALSE,FALSE
6/15/2006,-0.056613973,-0.050873034,-0.051827007,TRUE,TRUE
5/11/2010,-0.056404248,-0.06961489,-0.072370444,FALSE,FALSE
7/8/2009,-0.056134559,-0.184668537,-0.181479379,FALSE,FALSE
1/28/2016,-0.056110535,-0.07551731,-0.075098855,FALSE,FALSE
1/15/2009,-0.056069131,-0.142539033,-0.149707153,FALSE,FALSE
4/15/2019,-0.055988323,-0.067924109,-0.067616858,FALSE,FALSE
1/11/2016,-0.055857536,-0.071517269,-0.07231376,FALSE,FALSE
1/24/2017,-0.055817682,-0.087777742,-0.089730336,FALSE,FALSE
1/19/2016,-0.055510142,-0.07551731,-0.075098855,FALSE,FALSE
4/25/2018,-0.055493793,-0.092385896,-0.090697937,FALSE,FALSE
2/28/2007,-0.055224194,-0.061275467,-0.062255223,FALSE,FALSE
4/30/2018,-0.055192782,-0.092385896,-0.090697937,FALSE,FALSE
6/20/2006,-0.05519244,-0.061275467,-0.061729151,FALSE,FALSE
1/14/2016,-0.055181081,-0.07551731,-0.074911182,FALSE,FALSE
11/25/2011,-0.05506768,-0.104195046,-0.104902843,FALSE,FALSE
10/25/2016,-0.054420017,-0.087785299,-0.088260095,FALSE,FALSE
9/25/2015,-0.054272427,-0.078344842,-0.078328861,FALSE,FALSE
11/26/2008,-0.054240848,-0.142539033,-0.149707153,FALSE,FALSE
12/20/2018,-0.05412694,-0.092385896,-0.092622859,FALSE,FALSE
10/30/2017,-0.053606532,-0.06756387,-0.068366969,FALSE,FALSE
3/9/2012,-0.053555912,-0.104195046,-0.104902843,FALSE,FALSE
6/17/2011,-0.053127968,-0.059091908,-0.059663613,FALSE,FALSE
5/15/2012,-0.053060465,-0.104195046,-0.104882673,FALSE,FALSE
5/3/2010,-0.053026058,-0.048258153,-0.049707696,TRUE,TRUE
6/12/2006,-0.052978925,-0.040083097,-0.041395332,TRUE,TRUE
4/7/2010,-0.052927288,-0.049259408,-0.049653624,TRUE,TRUE
2/6/2008,-0.052845497,-0.119729435,-0.120293626,FALSE,FALSE
12/19/2007,-0.052677769,-0.069748219,-0.066928754,FALSE,FALSE
5/21/2007,-0.052604619,-0.072892914,-0.072297972,FALSE,FALSE
9/3/2015,-0.052558356,-0.078344842,-0.078328861,FALSE,FALSE
11/7/2011,-0.052497466,-0.104195046,-0.104902843,FALSE,FALSE
2/27/2007,-0.05241522,-0.061275467,-0.062255223,FALSE,FALSE
3/13/2015,-0.052343714,-0.070820042,-0.071345052,FALSE,FALSE
1/20/2009,-0.052266235,-0.142539033,-0.149707153,FALSE,FALSE
11/30/2010,-0.05217396,-0.077867349,-0.084774377,FALSE,FALSE
1/12/2016,-0.051988416,-0.071517269,-0.07231376,FALSE,FALSE
4/26/2018,-0.051940059,-0.092385896,-0.090697937,FALSE,FALSE
3/13/2020,-0.051810363,-0.135137256,-0.128949641,FALSE,FALSE
2/16/2016,-0.051507683,-0.089593399,-0.092815087,FALSE,FALSE
3/23/2018,-0.050749182,-0.092385896,-0.090676736,FALSE,FALSE
12/24/2018,-0.050748011,-0.092385896,-0.092622859,FALSE,FALSE
4/22/2009,-0.050656648,-0.184668537,-0.181479379,FALSE,FALSE
10/20/2014,-0.050653395,-0.070820042,-0.069877631,FALSE,FALSE
11/5/2012,-0.050533625,-0.062255048,-0.060694608,FALSE,FALSE
2/1/2008,-0.050461354,-0.119729435,-0.120293626,FALSE,FALSE
2/14/2018,-0.050410835,-0.092385896,-0.090676736,FALSE,FALSE
10/11/2016,-0.050321525,-0.087785299,-0.088260095,FALSE,FALSE
11/20/2006,-0.050138818,-0.061275467,-0.062255223,FALSE,FALSE
11/6/2008,-0.050111128,-0.142539033,-0.149707153,FALSE,FALSE
3/6/2015,-0.050097478,-0.070820042,-0.070162487,FALSE,FALSE
8/21/2007,-0.050027275,-0.064853477,-0.064789979,FALSE,FALSE
11/17/2010,-0.049982978,-0.077867349,-0.084774377,FALSE,FALSE
12/18/2007,-0.049665381,-0.069748219,-0.066928754,FALSE,FALSE
4/20/2009,-0.049586757,-0.184668537,-0.181479379,FALSE,FALSE
1/21/2009,-0.049585084,-0.142539033,-0.149707153,FALSE,FALSE
8/3/2020,-0.049539824,-0.143050437,-0.145822667,FALSE,FALSE
8/20/2008,-0.04951686,-0.119729435,-0.121981495,FALSE,FALSE
11/7/2012,-0.049501844,-0.062255048,-0.060694608,FALSE,FALSE
2/3/2016,-0.049447118,-0.07551731,-0.075098855,FALSE,FALSE
4/27/2010,-0.049339003,-0.045911315,-0.047450826,TRUE,TRUE
12/15/2014,-0.049278957,-0.070820042,-0.070162487,FALSE,FALSE
1/27/2016,-0.049246159,-0.07551731,-0.075098855,FALSE,FALSE
5/17/2012,-0.049198409,-0.104195046,-0.104882673,FALSE,FALSE
7/10/2017,-0.049108213,-0.069335364,-0.070520682,FALSE,FALSE
10/17/2008,-0.049094666,-0.142539033,-0.149707153,FALSE,FALSE
4/9/2009,-0.048918698,-0.184668537,-0.181479379,FALSE,FALSE
11/28/2011,-0.048876968,-0.104195046,-0.104902843,FALSE,FALSE
6/9/2006,-0.048681189,-0.037838589,-0.039082689,TRUE,TRUE
3/9/2015,-0.048640806,-0.070820042,-0.070162487,FALSE,FALSE
3/7/2008,-0.048480076,-0.119729435,-0.120293626,FALSE,FALSE
8/7/2019,-0.048435459,-0.093283309,-0.088623269,FALSE,FALSE
10/30/2015,-0.04840577,-0.071517269,-0.07231376,FALSE,FALSE
11/14/2006,-0.048246371,-0.061275467,-0.062255223,FALSE,FALSE
8/26/2015,-0.048211639,-0.07612965,-0.074909518,FALSE,FALSE
5/28/2010,-0.048011838,-0.077867349,-0.084774377,FALSE,FALSE
11/21/2006,-0.04800788,-0.061275467,-0.062255223,FALSE,FALSE
8/13/2008,-0.047914241,-0.119729435,-0.121981495,FALSE,FALSE
7/18/2007,-0.047653001,-0.064853477,-0.064789979,FALSE,FALSE
6/5/2013,-0.047567951,-0.044462213,-0.044497498,TRUE,TRUE
6/16/2016,-0.047329906,-0.089593399,-0.092815087,FALSE,FALSE
4/17/2009,-0.047221531,-0.184668537,-0.181479379,FALSE,FALSE
7/10/2009,-0.047133186,-0.184668537,-0.181479379,FALSE,FALSE
4/30/2010,-0.046860347,-0.048258153,-0.049491804,FALSE,FALSE
4/28/2010,-0.046828337,-0.048258153,-0.048569557,FALSE,FALSE
8/20/2007,-0.046706829,-0.064853477,-0.064789979,FALSE,FALSE
3/11/2008,-0.046622851,-0.119729435,-0.120293626,FALSE,FALSE
7/7/2017,-0.046560103,-0.069335364,-0.070520682,FALSE,FALSE
8/15/2008,-0.046542997,-0.119729435,-0.121981495,FALSE,FALSE
4/27/2018,-0.046520235,-0.092385896,-0.090697937,FALSE,FALSE
12/2/2008,-0.046457813,-0.142539033,-0.149707153,FALSE,FALSE
9/24/2015,-0.04643194,-0.078344842,-0.078328861,FALSE,FALSE
6/12/2008,-0.046401567,-0.119729435,-0.121981495,FALSE,FALSE
5/8/2020,-0.046266175,-0.143050437,-0.145822667,FALSE,FALSE
1/20/2017,-0.04617251,-0.087777742,-0.089730336,FALSE,FALSE
12/27/2018,-0.046068309,-0.092385896,-0.092622859,FALSE,FALSE
6/16/2011,-0.046006031,-0.059091908,-0.059650719,FALSE,FALSE
5/12/2010,-0.045997285,-0.06961489,-0.072537935,FALSE,FALSE
